Label:, CH2: Power Spectrum
DateTime:, Wed Jan  1 00:08:23 2003
DataKind:, CH2, PowerSpec, Mag
DataPoints:, 802
DataCalc:
Frequency:, 0.000 , 1600.000, Hz
Sample:, 2048, Internal
Average:, 0, Power/Sum
Voltage(CH2):, 10.000, dBVrms
EU/V(CH2):, 1.000E+00
Window(CH2):, Hann
X-AxisScale:, Lin
X-AxisUnit:, Hz
Y-AxisScale:, Log
Y-AxisUnit:, V
Y-AxisMagniude:, rms
9.34000000E+02, -9.61427948E+01
9.36000000E+02, -9.35679482E+01
9.38000000E+02, -1.00736984E+02
9.40000000E+02, -1.01227522E+02
9.42000000E+02, -9.32208738E+01
9.44000000E+02, -9.75215247E+01
9.46000000E+02, -1.00151113E+02
9.48000000E+02, -1.04668020E+02
9.50000000E+02, -9.83271909E+01
9.52000000E+02, -9.02250060E+01
9.54000000E+02, -9.20297391E+01
9.56000000E+02, -9.84738659E+01
9.58000000E+02, -9.59899613E+01
9.60000000E+02, -9.78009879E+01
9.62000000E+02, -1.04592321E+02
9.64000000E+02, -9.14926681E+01
9.66000000E+02, -9.01064635E+01
9.68000000E+02, -9.74566809E+01
9.70000000E+02, -1.02310118E+02
9.72000000E+02, -9.97502421E+01
9.74000000E+02, -9.16922939E+01
9.76000000E+02, -9.08644141E+01
9.78000000E+02, -9.75442126E+01
9.80000000E+02, -1.03895343E+02
9.82000000E+02, -9.98830407E+01
9.84000000E+02, -9.54712412E+01
9.86000000E+02, -8.98126168E+01
9.88000000E+02, -8.61217491E+01
9.90000000E+02, -9.21640717E+01
9.92000000E+02, -9.38255458E+01
9.94000000E+02, -9.20751652E+01
9.96000000E+02, -9.38765139E+01
9.98000000E+02, -8.92933979E+01
1.00000000E+03, -8.77843934E+01
1.00200000E+03, -9.50112133E+01
1.00400000E+03, -1.02884955E+02
1.00600000E+03, -1.00579106E+02
1.00800000E+03, -1.03784434E+02
1.01000000E+03, -8.79953876E+01
1.01200000E+03, -8.62159924E+01
1.01400000E+03, -9.55829424E+01
1.01600000E+03, -1.07740358E+02
1.01800000E+03, -1.02628848E+02
1.02000000E+03, -1.02478728E+02
1.02200000E+03, -9.33722041E+01
1.02400000E+03, -9.02425943E+01
1.02600000E+03, -9.69141504E+01
1.02800000E+03, -1.02462956E+02
1.03000000E+03, -9.49411501E+01
1.03200000E+03, -1.10552283E+02
1.03400000E+03, -9.21670214E+01
1.03600000E+03, -9.24493577E+01
1.03800000E+03, -9.34561080E+01
1.04000000E+03, -9.08764245E+01
1.04200000E+03, -9.50448198E+01
1.04400000E+03, -9.91468200E+01
1.04600000E+03, -9.10003853E+01
1.04800000E+03, -8.85161330E+01
1.05000000E+03, -9.77982096E+01
1.05200000E+03, -9.86199999E+01
1.05400000E+03, -1.03508522E+02
1.05600000E+03, -9.56767165E+01
1.05800000E+03, -8.73227085E+01
1.06000000E+03, -8.78966750E+01
1.06200000E+03, -9.60787367E+01
1.06400000E+03, -9.09959760E+01
1.06600000E+03, -9.47769328E+01
1.06800000E+03, -1.13326933E+02
1.07000000E+03, -9.22884385E+01
1.07200000E+03, -8.69633926E+01
1.07400000E+03, -9.61844802E+01
1.07600000E+03, -1.03178818E+02
1.07800000E+03, -1.04558761E+02
1.08000000E+03, -9.02041453E+01
1.08200000E+03, -8.68945899E+01
1.08400000E+03, -9.43959192E+01
1.08600000E+03, -1.02299735E+02
1.08800000E+03, -9.61131124E+01
1.09000000E+03, -9.91757794E+01
1.09200000E+03, -1.01510409E+02
1.09400000E+03, -9.19823943E+01
1.09600000E+03, -9.29688464E+01
1.09800000E+03, -1.04080495E+02
1.10000000E+03, -9.58472036E+01
1.10200000E+03, -9.88080798E+01
1.10400000E+03, -8.84771454E+01
1.10600000E+03, -9.05050498E+01
1.10800000E+03, -1.00556420E+02
1.11000000E+03, -1.04813667E+02
1.11200000E+03, -9.53640473E+01
1.11400000E+03, -9.79818617E+01
1.11600000E+03, -1.02307651E+02
1.11800000E+03, -1.01959476E+02
1.12000000E+03, -1.03480809E+02
1.12200000E+03, -1.06962277E+02
1.12400000E+03, -1.01402682E+02
1.12600000E+03, -9.42885508E+01
1.12800000E+03, -8.88047663E+01
1.13000000E+03, -9.15550570E+01
1.13200000E+03, -1.01663075E+02
1.13400000E+03, -1.03231128E+02
1.13600000E+03, -9.89333714E+01
1.13800000E+03, -9.63430558E+01
1.14000000E+03, -1.09339801E+02
1.14200000E+03, -9.63260604E+01
1.14400000E+03, -9.99846302E+01
1.14600000E+03, -1.07128469E+02
1.14800000E+03, -1.05461454E+02
1.15000000E+03, -9.93754369E+01
1.15200000E+03, -8.88124188E+01
1.15400000E+03, -9.04670508E+01
1.15600000E+03, -9.83904711E+01
1.15800000E+03, -9.54262588E+01
1.16000000E+03, -9.88899563E+01
1.16200000E+03, -1.03374476E+02
1.16400000E+03, -9.90546938E+01
1.16600000E+03, -9.90243600E+01
1.16800000E+03, -1.13628468E+02
1.17000000E+03, -9.56113711E+01
1.17200000E+03, -9.35110681E+01
1.17400000E+03, -1.02240833E+02
1.17600000E+03, -9.05512182E+01
1.17800000E+03, -9.46698679E+01
1.18000000E+03, -9.76318494E+01
1.18200000E+03, -1.02288287E+02
1.18400000E+03, -9.43669191E+01
1.18600000E+03, -9.56818142E+01
1.18800000E+03, -1.01177413E+02
1.19000000E+03, -9.87815724E+01
1.19200000E+03, -9.99844467E+01
1.19400000E+03, -9.95464775E+01
1.19600000E+03, -1.03381239E+02
1.19800000E+03, -9.77533504E+01
1.20000000E+03, -9.57040918E+01
1.20200000E+03, -9.74648189E+01
1.20400000E+03, -1.03478798E+02
1.20600000E+03, -9.53652894E+01
1.20800000E+03, -9.81623816E+01
1.21000000E+03, -9.90393137E+01
1.21200000E+03, -1.04583246E+02
1.21400000E+03, -1.12674082E+02
1.21600000E+03, -9.87695329E+01
1.21800000E+03, -9.61379786E+01
1.22000000E+03, -9.31146452E+01
1.22200000E+03, -9.47177784E+01
1.22400000E+03, -9.60053826E+01
1.22600000E+03, -1.07823512E+02
1.22800000E+03, -1.00047948E+02
1.23000000E+03, -9.95553028E+01
1.23200000E+03, -9.69953284E+01
1.23400000E+03, -1.04636242E+02
1.23600000E+03, -1.06145870E+02
1.23800000E+03, -1.09274620E+02
1.24000000E+03, -1.31178516E+02
1.24200000E+03, -1.01281009E+02
1.24400000E+03, -9.51244098E+01
1.24600000E+03, -9.17127432E+01
1.24800000E+03, -9.54082687E+01
1.25000000E+03, -9.83336480E+01
1.25200000E+03, -9.93025498E+01
1.25400000E+03, -1.12753914E+02
1.25600000E+03, -1.04006463E+02
1.25800000E+03, -1.00563868E+02
1.26000000E+03, -9.62627628E+01
1.26200000E+03, -1.02887803E+02
1.26400000E+03, -1.02984556E+02
1.26600000E+03, -1.00377986E+02
1.26800000E+03, -9.11944022E+01
1.27000000E+03, -9.39112476E+01
1.27200000E+03, -1.05500430E+02
1.27400000E+03, -1.05738874E+02
1.27600000E+03, -9.87006841E+01
1.27800000E+03, -9.34658285E+01
1.28000000E+03, -9.29096940E+01
1.28200000E+03, -9.30646473E+01
1.28400000E+03, -9.42656870E+01
