Label:, CH1: Time
DateTime:, Wed Jan  1 00:07:20 2003
DataKind:, CH1, Time, Real
DataPoints:, 2048
DataCalc:
Frequency:, 0.000 , 1600.000, Hz
Sample:, 2048, Internal
Average:, 0, Power/Sum
Voltage(CH1):, 10.000, dBVrms
EU/V(CH1):, 1.000E+00
Window(CH1):, Hann
X-AxisScale:, Lin
X-AxisUnit:, s
Y-AxisScale:, Lin
Y-AxisUnit:, V
Y-AxisMagniude:
6.37207031E-02, 2.80606538E-01
6.39648438E-02, 2.92848855E-01
6.42089844E-02, 3.04620534E-01
6.44531250E-02, 3.16865087E-01
6.46972656E-02, 3.29287857E-01
6.49414062E-02, 3.40961963E-01
6.51855469E-02, 3.53055924E-01
6.54296875E-02, 3.63991648E-01
6.56738281E-02, 3.76957595E-01
6.59179688E-02, 3.88176471E-01
6.61621094E-02, 4.00250375E-01
6.64062500E-02, 4.11020726E-01
6.66503906E-02, 4.22953308E-01
6.68945312E-02, 4.33060914E-01
6.71386719E-02, 4.45162207E-01
6.73828125E-02, 4.55755651E-01
6.76269531E-02, 4.66740757E-01
6.78710938E-02, 4.76309597E-01
6.81152344E-02, 4.87029374E-01
6.83593750E-02, 4.96824950E-01
6.86035156E-02, 5.07156432E-01
6.88476562E-02, 5.17396927E-01
6.90917969E-02, 5.27193069E-01
6.93359375E-02, 5.36702216E-01
6.95800781E-02, 5.46500027E-01
6.98242188E-02, 5.56219280E-01
7.00683594E-02, 5.64581394E-01
7.03125000E-02, 5.73595583E-01
7.05566406E-02, 5.82087636E-01
7.08007812E-02, 5.90759635E-01
7.10449219E-02, 5.97992063E-01
7.12890625E-02, 6.06955349E-01
7.15332031E-02, 6.14387870E-01
7.17773438E-02, 6.22395813E-01
7.20214844E-02, 6.29561305E-01
7.22656250E-02, 6.37268126E-01
7.25097656E-02, 6.43918335E-01
7.27539062E-02, 6.51507080E-01
7.29980469E-02, 6.58044279E-01
7.32421875E-02, 6.64831817E-01
7.34863281E-02, 6.70808077E-01
7.37304688E-02, 6.77294314E-01
7.39746094E-02, 6.83018923E-01
7.42187500E-02, 6.88909352E-01
7.44628906E-02, 6.94809079E-01
7.47070312E-02, 7.00124860E-01
7.49511719E-02, 7.05302119E-01
7.51953125E-02, 7.09749639E-01
7.54394531E-02, 7.14437068E-01
7.56835938E-02, 7.18386889E-01
7.59277344E-02, 7.22730339E-01
7.61718750E-02, 7.26074517E-01
7.64160156E-02, 7.30048299E-01
7.66601562E-02, 7.33206391E-01
7.69042969E-02, 7.36483932E-01
7.71484375E-02, 7.38997102E-01
7.73925781E-02, 7.41922617E-01
7.76367188E-02, 7.44365335E-01
7.78808594E-02, 7.46516883E-01
7.81250000E-02, 7.47861564E-01
7.83691406E-02, 7.49635458E-01
7.86132812E-02, 7.51033008E-01
7.88574219E-02, 7.52247214E-01
7.91015625E-02, 7.53697276E-01
7.93457031E-02, 7.54302800E-01
7.95898438E-02, 7.54472733E-01
7.98339844E-02, 7.54740179E-01
8.00781250E-02, 7.55077422E-01
8.03222656E-02, 7.54572988E-01
8.05664062E-02, 7.54168451E-01
8.08105469E-02, 7.53211200E-01
8.10546875E-02, 7.52639532E-01
8.12988281E-02, 7.51491010E-01
8.15429688E-02, 7.50065267E-01
8.17871094E-02, 7.48376012E-01
8.20312500E-02, 7.46497452E-01
8.22753906E-02, 7.44409919E-01
8.25195312E-02, 7.42049456E-01
8.27636719E-02, 7.39698768E-01
8.30078125E-02, 7.36695111E-01
8.32519531E-02, 7.33892024E-01
8.34960938E-02, 7.30715692E-01
8.37402344E-02, 7.27951705E-01
8.39843750E-02, 7.23983943E-01
8.42285156E-02, 7.19872832E-01
8.44726562E-02, 7.15623379E-01
8.47167969E-02, 7.11652458E-01
8.49609375E-02, 7.06900299E-01
8.52050781E-02, 7.02332020E-01
8.54492188E-02, 6.97218895E-01
8.56933594E-02, 6.91926837E-01
8.59375000E-02, 6.86105430E-01
8.61816406E-02, 6.80196822E-01
8.64257812E-02, 6.74211085E-01
8.66699219E-02, 6.67540312E-01
8.69140625E-02, 6.61089718E-01
8.71582031E-02, 6.54019594E-01
8.74023438E-02, 6.47165060E-01
8.76464844E-02, 6.39442265E-01
8.78906250E-02, 6.32379293E-01
8.81347656E-02, 6.24050796E-01
8.83789062E-02, 6.16566718E-01
8.86230469E-02, 6.07853889E-01
8.88671875E-02, 6.00012183E-01
8.91113281E-02, 5.90783477E-01
8.93554688E-02, 5.82507670E-01
8.95996094E-02, 5.73097885E-01
8.98437500E-02, 5.64368546E-01
9.00878906E-02, 5.55194020E-01
9.03320312E-02, 5.45970798E-01
9.05761719E-02, 5.36508262E-01
9.08203125E-02, 5.26950121E-01
9.10644531E-02, 5.17202497E-01
9.13085938E-02, 5.06860018E-01
9.15527344E-02, 4.97667611E-01
9.17968750E-02, 4.87525046E-01
9.20410156E-02, 4.77241099E-01
9.22851562E-02, 4.65957016E-01
9.25292969E-02, 4.56656665E-01
9.27734375E-02, 4.45722938E-01
9.30175781E-02, 4.35263634E-01
9.32617188E-02, 4.23850030E-01
9.35058594E-02, 4.14333999E-01
9.37500000E-02, 4.03097928E-01
9.39941406E-02, 3.92511487E-01
9.42382812E-02, 3.80411625E-01
9.44824219E-02, 3.69289428E-01
9.47265625E-02, 3.57343823E-01
9.49707031E-02, 3.46188635E-01
9.52148438E-02, 3.33596051E-01
9.54589844E-02, 3.21179152E-01
9.57031250E-02, 3.08745503E-01
9.59472656E-02, 2.96542734E-01
9.61914062E-02, 2.84341305E-01
9.64355469E-02, 2.70805746E-01
9.66796875E-02, 2.58385450E-01
9.69238281E-02, 2.44527429E-01
9.71679688E-02, 2.31912106E-01
9.74121094E-02, 2.17455164E-01
9.76562500E-02, 2.05043912E-01
9.79003906E-02, 1.91347033E-01
9.81445312E-02, 1.78965062E-01
9.83886719E-02, 1.64995015E-01
9.86328125E-02, 1.52538121E-01
9.88769531E-02, 1.38269722E-01
9.91210938E-02, 1.24998853E-01
9.93652344E-02, 1.10454798E-01
9.96093750E-02, 9.80875045E-02
9.98535156E-02, 8.33053589E-02
1.00097656E-01, 6.95398003E-02
1.00341797E-01, 5.58771640E-02
1.00585938E-01, 4.21575159E-02
1.00830078E-01, 2.90643033E-02
1.01074219E-01, 1.45746637E-02
1.01318359E-01, 1.12315093E-03
1.01562500E-01, -1.33900372E-02
1.01806641E-01, -2.71418877E-02
1.02050781E-01, -4.21162769E-02
1.02294922E-01, -5.57954311E-02
1.02539062E-01, -7.00695217E-02
1.02783203E-01, -8.32427591E-02
1.03027344E-01, -9.82251093E-02
1.03271484E-01, -1.10257335E-01
1.03515625E-01, -1.25413999E-01
1.03759766E-01, -1.37820810E-01
1.04003906E-01, -1.51741579E-01
1.04248047E-01, -1.64802238E-01
1.04492188E-01, -1.79362327E-01
1.04736328E-01, -1.92929983E-01
1.04980469E-01, -2.06433386E-01
1.05224609E-01, -2.19113573E-01
1.05468750E-01, -2.32441112E-01
1.05712891E-01, -2.46187225E-01
1.05957031E-01, -2.58663327E-01
1.06201172E-01, -2.71958083E-01
1.06445312E-01, -2.84064770E-01
1.06689453E-01, -2.97407657E-01
1.06933594E-01, -3.09505999E-01
1.07177734E-01, -3.22103411E-01
1.07421875E-01, -3.34062219E-01
1.07666016E-01, -3.46997082E-01
1.07910156E-01, -3.57714206E-01
1.08154297E-01, -3.70927572E-01
1.08398438E-01, -3.81294012E-01
1.08642578E-01, -3.93058687E-01
1.08886719E-01, -4.03112352E-01
1.09130859E-01, -4.14940149E-01
1.09375000E-01, -4.25762415E-01
1.09619141E-01, -4.36053813E-01
1.09863281E-01, -4.46396559E-01
1.10107422E-01, -4.56784546E-01
1.10351562E-01, -4.67637539E-01
1.10595703E-01, -4.78337735E-01
1.10839844E-01, -4.87871110E-01
1.11083984E-01, -4.97933567E-01
1.11328125E-01, -5.08005977E-01
1.11572266E-01, -5.17368019E-01
1.11816406E-01, -5.27883947E-01
1.12060547E-01, -5.36782742E-01
1.12304688E-01, -5.46794891E-01
1.12548828E-01, -5.55862188E-01
1.12792969E-01, -5.65933943E-01
1.13037109E-01, -5.74659944E-01
1.13281250E-01, -5.84718108E-01
1.13525391E-01, -5.92551947E-01
1.13769531E-01, -6.02003574E-01
1.14013672E-01, -6.09640896E-01
1.14257812E-01, -6.18224144E-01
1.14501953E-01, -6.25842333E-01
1.14746094E-01, -6.33383691E-01
1.14990234E-01, -6.41189277E-01
1.15234375E-01, -6.48348093E-01
1.15478516E-01, -6.55687571E-01
1.15722656E-01, -6.62278533E-01
1.15966797E-01, -6.68560445E-01
1.16210938E-01, -6.74755871E-01
1.16455078E-01, -6.80733144E-01
1.16699219E-01, -6.86008215E-01
1.16943359E-01, -6.92290187E-01
1.17187500E-01, -6.97504580E-01
1.17431641E-01, -7.03222632E-01
1.17675781E-01, -7.08411932E-01
1.17919922E-01, -7.13580310E-01
1.18164062E-01, -7.17531681E-01
1.18408203E-01, -7.22395957E-01
1.18652344E-01, -7.25943625E-01
1.18896484E-01, -7.30095923E-01
1.19140625E-01, -7.33289480E-01
1.19384766E-01, -7.36395597E-01
1.19628906E-01, -7.39046633E-01
1.19873047E-01, -7.41665781E-01
1.20117188E-01, -7.44187713E-01
1.20361328E-01, -7.46094286E-01
1.20605469E-01, -7.48281598E-01
1.20849609E-01, -7.49830425E-01
1.21093750E-01, -7.51151621E-01
1.21337891E-01, -7.51927972E-01
1.21582031E-01, -7.52740145E-01
1.21826172E-01, -7.52978683E-01
1.22070312E-01, -7.53985703E-01
1.22314453E-01, -7.54227757E-01
1.22558594E-01, -7.53847718E-01
1.22802734E-01, -7.53323972E-01
1.23046875E-01, -7.53352165E-01
1.23291016E-01, -7.53253222E-01
1.23535156E-01, -7.52068281E-01
1.23779297E-01, -7.51009822E-01
1.24023438E-01, -7.50243068E-01
1.24267578E-01, -7.49148428E-01
1.24511719E-01, -7.47415543E-01
1.24755859E-01, -7.45266318E-01
1.25000000E-01, -7.42899299E-01
1.25244141E-01, -7.40618050E-01
1.25488281E-01, -7.37862766E-01
1.25732422E-01, -7.35413313E-01
1.25976562E-01, -7.32131243E-01
1.26220703E-01, -7.28612959E-01
1.26464844E-01, -7.24438429E-01
1.26708984E-01, -7.20489144E-01
1.26953125E-01, -7.15960979E-01
1.27197266E-01, -7.10964262E-01
1.27441406E-01, -7.05974102E-01
1.27685547E-01, -7.01320410E-01
1.27929688E-01, -6.95705175E-01
1.28173828E-01, -6.89742386E-01
1.28417969E-01, -6.86738133E-01
1.28662109E-01, -6.81409061E-01
1.28906250E-01, -6.74061596E-01
1.29150391E-01, -6.68121099E-01
1.29394531E-01, -6.61639810E-01
1.29638672E-01, -6.54334962E-01
1.29882812E-01, -6.48189902E-01
1.30126953E-01, -6.39741659E-01
1.30371094E-01, -6.33204401E-01
1.30615234E-01, -6.24953449E-01
1.30859375E-01, -6.17985904E-01
1.31103516E-01, -6.10199749E-01
1.31347656E-01, -6.01813734E-01
1.31591797E-01, -5.93808711E-01
1.31835938E-01, -5.85796833E-01
1.32080078E-01, -5.77143908E-01
1.32324219E-01, -5.66829562E-01
1.32568359E-01, -5.57411313E-01
1.32812500E-01, -5.49068093E-01
1.33056641E-01, -5.40830851E-01
1.33300781E-01, -5.31426966E-01
1.33544922E-01, -5.22743821E-01
1.33789062E-01, -5.12375891E-01
1.34033203E-01, -5.02585709E-01
1.34277344E-01, -4.91368324E-01
1.34521484E-01, -4.81614560E-01
1.34765625E-01, -4.71632868E-01
1.35009766E-01, -4.61899370E-01
1.35253906E-01, -4.51039404E-01
1.35498047E-01, -4.41382319E-01
1.35742188E-01, -4.28674132E-01
1.35986328E-01, -4.17253315E-01
1.36230469E-01, -4.06570375E-01
1.36474609E-01, -3.96054178E-01
1.36718750E-01, -3.84213388E-01
1.36962891E-01, -3.72667611E-01
1.37207031E-01, -3.60080332E-01
1.37451172E-01, -3.47619504E-01
1.37695312E-01, -3.34919989E-01
1.37939453E-01, -3.21179241E-01
1.38183594E-01, -3.08665663E-01
1.38427734E-01, -2.96428323E-01
1.38671875E-01, -2.84133106E-01
1.38916016E-01, -2.69101501E-01
1.39160156E-01, -2.56432861E-01
1.39404297E-01, -2.42781892E-01
1.39648438E-01, -2.29970858E-01
1.39892578E-01, -2.16646418E-01
1.40136719E-01, -2.05084637E-01
1.40380859E-01, -1.90091372E-01
1.40625000E-01, -1.76900670E-01
1.40869141E-01, -1.61953107E-01
1.41113281E-01, -1.48306131E-01
1.41357422E-01, -1.34360328E-01
1.41601562E-01, -1.21148758E-01
1.41845703E-01, -1.06869563E-01
1.42089844E-01, -9.34837908E-02
1.42333984E-01, -7.96261430E-02
1.42578125E-01, -6.50779679E-02
1.42822266E-01, -5.15961684E-02
1.43066406E-01, -3.90236638E-02
1.43310547E-01, -2.58480646E-02
1.43554688E-01, -1.16230277E-02
1.43798828E-01, 1.71490596E-03
1.44042969E-01, 1.64110381E-02
1.44287109E-01, 2.98748035E-02
1.44531250E-01, 4.41001318E-02
1.44775391E-01, 5.69468699E-02
1.45019531E-01, 7.14358762E-02
1.45263672E-01, 8.30865130E-02
1.45507812E-01, 9.72431004E-02
1.45751953E-01, 1.09140858E-01
1.45996094E-01, 1.22877814E-01
1.46240234E-01, 1.35404810E-01
1.46484375E-01, 1.48370340E-01
1.46728516E-01, 1.61122307E-01
1.46972656E-01, 1.74456164E-01
1.47216797E-01, 1.87379628E-01
1.47460938E-01, 2.00444326E-01
1.47705078E-01, 2.12339267E-01
1.47949219E-01, 2.25222081E-01
1.48193359E-01, 2.38124654E-01
1.48437500E-01, 2.50358552E-01
1.48681641E-01, 2.63211906E-01
1.48925781E-01, 2.75464505E-01
1.49169922E-01, 2.87827820E-01
1.49414062E-01, 2.99574465E-01
1.49658203E-01, 3.12243342E-01
1.49902344E-01, 3.23939621E-01
1.50146484E-01, 3.36637497E-01
1.50390625E-01, 3.47255379E-01
1.50634766E-01, 3.59932065E-01
1.50878906E-01, 3.70886743E-01
1.51123047E-01, 3.83339882E-01
1.51367188E-01, 3.94134611E-01
1.51611328E-01, 4.06168878E-01
1.51855469E-01, 4.17004287E-01
1.52099609E-01, 4.28851157E-01
1.52343750E-01, 4.39638674E-01
1.52587891E-01, 4.50580686E-01
1.52832031E-01, 4.60713118E-01
1.53076172E-01, 4.71256614E-01
1.53320312E-01, 4.81340140E-01
1.53564453E-01, 4.91284221E-01
1.53808594E-01, 5.01629889E-01
1.54052734E-01, 5.10963202E-01
1.54296875E-01, 5.20675242E-01
1.54541016E-01, 5.30259252E-01
1.54785156E-01, 5.40198088E-01
1.55029297E-01, 5.48572123E-01
1.55273438E-01, 5.57892561E-01
1.55517578E-01, 5.66103578E-01
1.55761719E-01, 5.75294971E-01
1.56005859E-01, 5.82748175E-01
1.56250000E-01, 5.91285646E-01
1.56494141E-01, 5.98644614E-01
1.56738281E-01, 6.06762469E-01
1.56982422E-01, 6.13985300E-01
1.57226562E-01, 6.21777236E-01
1.57470703E-01, 6.28398538E-01
1.57714844E-01, 6.35706961E-01
1.57958984E-01, 6.42620683E-01
1.58203125E-01, 6.49339914E-01
1.58447266E-01, 6.55808985E-01
1.58691406E-01, 6.62005782E-01
1.58935547E-01, 6.67930424E-01
1.59179688E-01, 6.73609734E-01
1.59423828E-01, 6.79292917E-01
1.59667969E-01, 6.84407055E-01
1.59912109E-01, 6.90040171E-01
1.60156250E-01, 6.94862604E-01
1.60400391E-01, 6.99709952E-01
1.60644531E-01, 7.03521490E-01
1.60888672E-01, 7.08226204E-01
1.61132812E-01, 7.11613834E-01
1.61376953E-01, 7.15667367E-01
1.61621094E-01, 7.18570650E-01
1.61865234E-01, 7.21985698E-01
1.62109375E-01, 7.25360572E-01
1.62353516E-01, 7.28114545E-01
1.62597656E-01, 7.30212808E-01
1.62841797E-01, 7.32507467E-01
1.63085938E-01, 7.34498441E-01
1.63330078E-01, 7.36271679E-01
1.63574219E-01, 7.38193274E-01
1.63818359E-01, 7.39411473E-01
1.64062500E-01, 7.40339696E-01
1.64306641E-01, 7.41073430E-01
1.64550781E-01, 7.41529167E-01
1.64794922E-01, 7.41538048E-01
1.65039062E-01, 7.41915047E-01
1.65283203E-01, 7.41589844E-01
1.65527344E-01, 7.41240859E-01
1.65771484E-01, 7.40412831E-01
1.66015625E-01, 7.39719331E-01
1.66259766E-01, 7.38710642E-01
1.66503906E-01, 7.37613857E-01
1.66748047E-01, 7.36275375E-01
1.66992188E-01, 7.34563053E-01
1.67236328E-01, 7.32793331E-01
1.67480469E-01, 7.30275989E-01
